0.316635
0.798742
1.34002
1.72038
1.69249
0.226946
0.260986
0.737507
0.644547
1.39716
1.58031
0.483966
0.605136
0.918494
2.73048
1.12191
0.676417
2.09426
0.667933
0.792956
1.60107
1.27
1.05599
0.611544
0.529116
1.05607
1.01455
1.60002
0.12254
0.993098
1.22331
0.173168
1.05313
0.799889
0.482385
1.80059
2.46696
0.193971
0.890934
0.422291
0.49568
0.705042
0.598012
2.41574
0.125359
0.579867
0.429934
1.94274
1.00065
1.05167
0.506844
1.07643
0.502144
1.07532
0.180038
1.26865
0.798225
1.72943
0.85325
1.06297
0.322983
3.20362
0.682153
0.279786
0.701741
1.54351
1.20271
0.369212
0.884761
0.240524
0.279421
1.1171
1.16811
2.20082
0.426589
0.498665
1.06497
0.818306
1.01618
0.224358
1.19148
1.46887
1.46216
0.450499
0.966332
0.631398
0.838759
0.209067
0.418591
0.454598
1.53161
0.181861
1.00597
0.563491
1.06854
0.740317
0.485717
2.09088
0.281293
1.51904
1.85932
1.09267
0.255971
1.02847
1.74215
0.226318
1.45064
0.131153
1.12431
0.105585
0.577679
1.33889
1.03211
0.828326
1.39894
0.934933
0.339152
2.13751
2.73738
0.591878
0.571154
0.0804797
0.376543
0.798944
0.10605
0.753125
0.575835
0.916496
1.00952
0.591868
0.270502
0.89737
0.954382
0.437924
0.453952
0.512126
0.63633
0.987346
0.38916
0.31147
0.125685
1.88375
0.799913
0.433279
0.83333
0.150887
0.460474
1.15671
0.324353
0.0811964
1.4127
0.821281
1.44734
0.475838
1.03185
0.8138
0.387315
2.08426
0.401367
2.77981
0.395012
1.36081
0.125435
0.68481
0.587461
0.92234
0.112733
1.42409
0.474664
1.06396
1.8639
1.92793
0.489492
1.43865
1.4811
2.7015
0.359094
1.03049
0.613817
1.41477
0.312297
1.00631
0.404557
2.68731
0.631226
1.26565
0.766753
0.362418
0.653587
2.35321
0.672078
0.708602
0.975468
1.35367
1.25804
2.69258
0.97851
1.91075
2.12191
0.244771
0.471285
1.02916
0.436572
1.48698
2.29265
0.709147
1.12125
0.394326
2.79046
0.836989
1.44728
1.06256
1.26008
0.931797
0.940372
0.458087
0.645436
0.902777
0.949445
1.18028
1.97436
0.26169
0.485254
1.67316
0.208383
2.17586
0.181797
3.37937
0.176749
0.440228
1.73855
0.554025
2.7257
1.86516
1.16084
0.95383
0.61846
2.52757
1.87703
0.431921
1.25184
0.702957
0.806644
1.40037
0.886772
0.839987
0.811468
1.10615
1.36908
1.01357
2.09856
1.36032
1.61958
1.458
0.424155
1.22645
0.949145
0.552808
0.677172
0.573772
1.08626
0.707149
0.716034
0.10294
1.3347
0.499145
2.68303
0.361588
0.461053
0.181544
0.634797
0.687309
0.742441
1.18785
0.599787
1.30977
0.531034
0.534846
1.59915
0.633637
0.542246
0.8333
0.171282
1.2813
0.508312
0.214496
0.746802
0.982459
0.772712
0.910136
0.330198
2.11421
0.92537
0.312584
1.91657
0.293621
0.481798
0.347746
0.560622
0.718669
1.32402
1.36873
0.933164
0.56873
0.964377
1.21328
0.93384
0.955697
1.52348
0.450594
1.22165
0.584335
2.61671
0.71612
0.934901
1.01608
0.387382
0.561363
0.878119
0.679404
0.15572
0.947574
1.08135
0.785766
1.41221
0.0654029
2.37795
0.0420178
0.723193
1.23786
1.6237
0.369323
1.2373
0.321136
0.395927
0.971422
0.341759
1.95708
1.61035
0.325183
0.850543
0.670159
0.784701
1.82987
0.364654
0.926756
1.63018
0.0865414
0.835631
0.689839
1.86125
1.79127
0.650064
0.30289
0.682752
0.0426666
1.32052
1.35282
1.37763
1.73289
0.622099
0.741524
0.91764
0.910904
1.31062
0.414494
1.35265
0.259362
0.638844
1.02732
0.288651
1.21818
1.32101
0.246756
1.30649
0.28829
0.0361787
1.6693
0.990035
1.71474
0.138254
0.698148
2.45135
1.28656
1.16332
0.0993089
0.771398
0.251855
1.67704
1.35326
1.35352
1.12815
1.82057
1.73906
1.90262
0.434024
0.608747
0.14775
0.280445
1.8517
0.0232155
0.158427
0.275227
1.47032
1.14495
0.468115
0.771034
1.55807
0.488808
1.31492
1.66335
1.63783
1.03124
0.711431
0.219282
1.26477
0.655198
0.649837
0.705423
0.437036
1.29334
0.237707
0.953469
0.824578
1.6095
0.315757
0.981665
0.297388
1.46887
0.873729
0.704255
1.53524
1.54241
1.24051
0.343285
0.786016
1.09921
1.98119
0.773854
0.933765
1.79825
0.480209
0.313129
