1.375946760177612305e+00
1.376667022705078125e+00
1.376974105834960938e+00
1.377547264099121094e+00
1.377732992172241211e+00
1.378304719924926758e+00
1.378678321838378906e+00
1.378992319107055664e+00
1.379798889160156250e+00
1.380156040191650391e+00
1.380813598632812500e+00
1.380964636802673340e+00
1.381338000297546387e+00
1.381772637367248535e+00
1.381917119026184082e+00
1.382059454917907715e+00
1.383029222488403320e+00
1.383568525314331055e+00
1.384123206138610840e+00
1.384609103202819824e+00
1.385204076766967773e+00
1.385321736335754395e+00
1.386693835258483887e+00
1.387098789215087891e+00
1.387250185012817383e+00
1.387648940086364746e+00
1.388230204582214355e+00
1.388489246368408203e+00
1.389267683029174805e+00
1.389485955238342285e+00
1.389578580856323242e+00
1.389928221702575684e+00
1.391092538833618164e+00
1.391512632369995117e+00
1.391854405403137207e+00
1.392193436622619629e+00
1.392488837242126465e+00
1.393184423446655273e+00
1.393192768096923828e+00
1.393555045127868652e+00
1.394151329994201660e+00
1.395354509353637695e+00
1.395938515663146973e+00
1.396446704864501953e+00
1.396898031234741211e+00
1.397162556648254395e+00
1.397578597068786621e+00
1.398160696029663086e+00
1.398404479026794434e+00
1.398686766624450684e+00
1.398931622505187988e+00
1.399352669715881348e+00
1.399707555770874023e+00
1.399787664413452148e+00
1.400234580039978027e+00
1.400684833526611328e+00
1.401703476905822754e+00
1.402738571166992188e+00
1.403246283531188965e+00
1.403289198875427246e+00
1.403541326522827148e+00
1.404736518859863281e+00
1.404942989349365234e+00
1.405693292617797852e+00
1.406075954437255859e+00
1.406720638275146484e+00
1.406721115112304688e+00
1.407196044921875000e+00
1.408427953720092773e+00
1.408684253692626953e+00
1.408780217170715332e+00
1.409319996833801270e+00
1.409798979759216309e+00
1.410206198692321777e+00
1.410581827163696289e+00
1.410946011543273926e+00
1.411121249198913574e+00
1.411729097366333008e+00
1.411783337593078613e+00
1.412066936492919922e+00
1.412570118904113770e+00
1.413030147552490234e+00
1.413801550865173340e+00
1.413967013359069824e+00
1.414302945137023926e+00
1.415094137191772461e+00
1.415611743927001953e+00
1.416120767593383789e+00
1.416321277618408203e+00
1.416388750076293945e+00
1.416969895362854004e+00
1.417420506477355957e+00
1.418471813201904297e+00
1.418851733207702637e+00
1.419258475303649902e+00
1.419772863388061523e+00
1.419922232627868652e+00
1.420127630233764648e+00
1.420568585395812988e+00
1.421344637870788574e+00
1.421890616416931152e+00
1.422432422637939453e+00
1.422597885131835938e+00
1.422998785972595215e+00
1.423173785209655762e+00
1.423998355865478516e+00
1.424595832824707031e+00
1.424921870231628418e+00
1.425012946128845215e+00
1.425052285194396973e+00
1.425285935401916504e+00
1.425762057304382324e+00
1.426286458969116211e+00
1.427487254142761230e+00
1.427507758140563965e+00
1.427750349044799805e+00
1.428622364997863770e+00
1.429223656654357910e+00
1.429424405097961426e+00
1.430002927780151367e+00
1.430341243743896484e+00
1.430453658103942871e+00
1.430835485458374023e+00
1.430927634239196777e+00
1.431941151618957520e+00
1.432053685188293457e+00
1.432281851768493652e+00
1.432472467422485352e+00
1.432662487030029297e+00
1.433014273643493652e+00
1.433173179626464844e+00
1.433648347854614258e+00
1.434449911117553711e+00
1.434970021247863770e+00
1.435162544250488281e+00
1.435647010803222656e+00
1.435911297798156738e+00
1.435958623886108398e+00
1.436207175254821777e+00
1.436810731887817383e+00
1.437448978424072266e+00
1.437670826911926270e+00
1.437785983085632324e+00
1.437991499900817871e+00
1.438485980033874512e+00
1.439005017280578613e+00
1.439456224441528320e+00
1.439526438713073730e+00
1.440174937248229980e+00
1.440512895584106445e+00
1.441008687019348145e+00
1.441404819488525391e+00
1.441521883010864258e+00
1.441784262657165527e+00
1.442314386367797852e+00
1.442417621612548828e+00
1.442607879638671875e+00
1.443010091781616211e+00
1.443259000778198242e+00
1.443907499313354492e+00
1.444042563438415527e+00
1.444427847862243652e+00
1.444896101951599121e+00
1.445098161697387695e+00
1.445472955703735352e+00
1.445804238319396973e+00
1.446404099464416504e+00
1.446574449539184570e+00
1.446724772453308105e+00
1.447175025939941406e+00
1.448215246200561523e+00
1.448576807975769043e+00
1.448614597320556641e+00
1.448893547058105469e+00
1.449115037918090820e+00
1.449760675430297852e+00
1.450845479965209961e+00
1.451055645942687988e+00
1.451449036598205566e+00
1.451519012451171875e+00
1.451842069625854492e+00
1.451907038688659668e+00
1.452359557151794434e+00
1.452775716781616211e+00
1.452973604202270508e+00
1.453235268592834473e+00
1.453423023223876953e+00
1.453743577003479004e+00
1.454051852226257324e+00
1.454305171966552734e+00
1.455284237861633301e+00
1.455439090728759766e+00
1.455662608146667480e+00
1.456003904342651367e+00
1.456789493560791016e+00
1.457033038139343262e+00
1.457395911216735840e+00
1.457745194435119629e+00
1.457789182662963867e+00
1.458173751831054688e+00
1.458297610282897949e+00
1.458988308906555176e+00
1.459339141845703125e+00
1.459380388259887695e+00
1.459840536117553711e+00
1.460004448890686035e+00
1.460455417633056641e+00
1.460623264312744141e+00
1.461299300193786621e+00
1.461400628089904785e+00
1.462302446365356445e+00
1.462399125099182129e+00
1.463241577148437500e+00
1.463548421859741211e+00
1.463820457458496094e+00
1.464110970497131348e+00
1.464692354202270508e+00
