1.146333441138267517e-01
4.887380078434944153e-02
9.122097492218017578e-02
2.955954335629940033e-02
9.099330008029937744e-02
5.946059525012969971e-02
4.997422173619270325e-02
1.283696144819259644e-01
5.684235692024230957e-02
1.046536788344383240e-01
2.403847314417362213e-02
5.942264944314956665e-02
6.917463988065719604e-02
2.299497090280056000e-02
2.265346236526966095e-02
1.543433070182800293e-01
8.583271503448486328e-02
8.828020095825195312e-02
7.733292132616043091e-02
9.469299018383026123e-02
1.872610300779342651e-02
2.183763384819030762e-01
6.445042788982391357e-02
2.409538999199867249e-02
6.346384435892105103e-02
9.251112490892410278e-02
4.122778400778770447e-02
1.238920465111732483e-01
3.473910316824913025e-02
1.474182587116956711e-02
5.564707145094871521e-02
1.853068321943283081e-01
6.685996800661087036e-02
5.439487099647521973e-02
5.395849794149398804e-02
4.701447114348411560e-02
1.107059866189956665e-01
1.328092417679727077e-03
5.765818431973457336e-02
9.490168839693069458e-02
1.914919465780258179e-01
9.294749796390533447e-02
8.088082820177078247e-02
7.183082401752471924e-02
4.210053011775016785e-02
6.621488928794860840e-02
9.264393150806427002e-02
3.879927098751068115e-02
4.492747038602828979e-02
3.897002711892127991e-02
6.701175123453140259e-02
5.648187175393104553e-02
1.274968683719635010e-02
7.112883776426315308e-02
7.166007161140441895e-02
1.621221303939819336e-01
1.647403836250305176e-01
8.080493658781051636e-02
6.830189377069473267e-03
4.012736305594444275e-02
1.902207732200622559e-01
3.286080062389373779e-02
1.194144785404205322e-01
6.090252473950386047e-02
1.026046276092529297e-01
7.589099550386890769e-05
7.558742910623550415e-02
1.960643827915191650e-01
4.079141095280647278e-02
1.527306251227855682e-02
8.590860664844512939e-02
7.623250782489776611e-02
6.481090933084487915e-02
5.978313088417053223e-02
5.796174705028533936e-02
2.788994088768959045e-02
9.674204885959625244e-02
8.632600307464599609e-03
4.513616859912872314e-02
8.008397370576858521e-02
7.321583479642868042e-02
1.227726563811302185e-01
2.633417584002017975e-02
5.346520617604255676e-02
1.259221285581588745e-01
8.237967640161514282e-02
8.101363480091094971e-02
3.191216289997100830e-02
1.073857583105564117e-02
9.249214828014373779e-02
7.171698659658432007e-02
1.673206686973571777e-01
6.046615168452262878e-02
6.473501771688461304e-02
8.186741173267364502e-02
2.377285435795783997e-02
3.269004449248313904e-02
7.018020004034042358e-02
1.235125958919525146e-01
8.689519017934799194e-02
8.623114228248596191e-02
2.633417584002017975e-02
6.380535662174224854e-02
2.785199508070945740e-02
1.312344968318939209e-01
9.509141743183135986e-02
5.189046636223793030e-02
1.449517998844385147e-02
6.261006928980350494e-03
3.718658909201622009e-02
7.577715814113616943e-02
8.346112072467803955e-02
1.911125034093856812e-01
3.263312857598066330e-03
3.860954195261001587e-02
1.387856602668762207e-01
9.569854289293289185e-02
3.195010870695114136e-02
9.207475185394287109e-02
5.384466052055358887e-02
1.789130270481109619e-02
6.076971441507339478e-02
1.466593518853187561e-02
1.613063067197799683e-01
1.791027560830116272e-02
3.631383925676345825e-02
3.033742494881153107e-02
3.024256229400634766e-02
5.598857998847961426e-02
2.529067359864711761e-02
7.562537491321563721e-02
1.275727599859237671e-01
8.277810364961624146e-02
3.064098954200744629e-02
7.710525393486022949e-02
4.206258431077003479e-02
7.532181218266487122e-03
3.955817967653274536e-02
9.605902433395385742e-02
1.015800982713699341e-01
3.530828654766082764e-02
1.832767575979232788e-02
3.270901739597320557e-02
7.869896292686462402e-02
8.260735124349594116e-02
7.181185483932495117e-02
1.117494888603687286e-02
1.032117530703544617e-01
5.378774181008338928e-02
7.890766113996505737e-02
6.304644048213958740e-02
1.863123849034309387e-02
4.175902158021926880e-02
8.437181264162063599e-02
1.643040031194686890e-02
3.028050623834133148e-02
6.401405483484268188e-02
3.961509838700294495e-02
1.032117530703544617e-01
2.149612456560134888e-02
6.131992489099502563e-02
7.452495396137237549e-02
3.215881064534187317e-02
5.965032055974006653e-02
5.272527039051055908e-02
9.547086805105209351e-02
2.711205743253231049e-02
2.392463572323322296e-02
7.166007161140441895e-02
1.655562072992324829e-01
5.754434689879417419e-02
6.014361511915922165e-03
4.439623281359672546e-02
3.525136783719062805e-02
1.027564033865928650e-01
1.726520061492919922e-01
3.344895690679550171e-02
6.261006742715835571e-02
1.113700307905673981e-02
5.141614750027656555e-02
1.034014765173196793e-02
7.202055305242538452e-02
6.623386591672897339e-02
3.149476274847984314e-02
4.164518415927886963e-02
2.988207899034023285e-02
5.101772025227546692e-02
4.906352981925010681e-02
4.031709209084510803e-02
1.558231860399246216e-01
2.464560046792030334e-02
3.557390347123146057e-02
5.431897938251495361e-02
1.250304132699966431e-01
3.876132518053054810e-02
5.775304883718490601e-02
5.559015274047851562e-02
7.000944111496210098e-03
6.120608747005462646e-02
1.971268653869628906e-02
1.099281087517738342e-01
5.583680048584938049e-02
6.564571056514978409e-03
7.323481142520904541e-02
2.608752995729446411e-02
7.177390903234481812e-02
2.671363018453121185e-02
1.075944602489471436e-01
1.612683571875095367e-02
1.435288488864898682e-01
1.538689900189638138e-02
1.340804100036621094e-01
4.883585497736930847e-02
4.329581186175346375e-02
4.623658955097198486e-02
9.253009408712387085e-02
3.335409238934516907e-02
1.009729653596878052e-01
2.253962494432926178e-02
9.006363898515701294e-02
3.572568669915199280e-02
1.101747527718544006e-01
1.891583018004894257e-02
1.472285296767950058e-02
7.389885932207107544e-02
2.661876566708087921e-02
6.841573119163513184e-02
7.277946174144744873e-02
3.995660692453384399e-02
6.057998538017272949e-02
1.356551516801118851e-02
1.295838691294193268e-02
4.635042324662208557e-02
5.811353027820587158e-02
5.847401171922683716e-02
4.065860062837600708e-02
2.853501401841640472e-02
5.147306621074676514e-02
1.187314614653587341e-01
3.225367283448576927e-03
1.525598764419555664e-01
9.736814349889755249e-02
3.547904081642627716e-03
8.374571055173873901e-02
7.959067821502685547e-02
2.622033841907978058e-02
4.682474210858345032e-02
3.794549847953021526e-04
1.067027375102043152e-01
2.819350361824035645e-02
4.826667159795761108e-02
8.158282376825809479e-03
4.509822279214859009e-02
7.274151593446731567e-02
1.250873357057571411e-01
2.525272779166698456e-02
5.955545976758003235e-02
3.071687929332256317e-02
8.721772581338882446e-02
6.251520663499832153e-02
2.790891379117965698e-02
2.986310608685016632e-02
3.157065436244010925e-02
1.015042066574096680e-01
2.081310562789440155e-02
1.137985438108444214e-01
1.105731800198554993e-01
3.231059014797210693e-02
2.335545420646667480e-02
7.323481142520904541e-02
6.968690454959869385e-02
8.784382604062557220e-03
4.553459584712982178e-04
4.054476320743560791e-02
2.568910084664821625e-02
1.004417315125465393e-01
1.885891146957874298e-02
1.172515898942947388e-01
6.727736443281173706e-02
2.420922741293907166e-02
6.477296352386474609e-02
8.366982452571392059e-03
3.824906051158905029e-02
4.213847592473030090e-02
2.255859784781932831e-02
3.071687929332256317e-02
4.012736305594444275e-02
6.393816322088241577e-02
1.432822048664093018e-01
7.644120603799819946e-02
1.690471917390823364e-02
2.411436289548873901e-02
1.899172179400920868e-02
9.573648869991302490e-02
7.315891981124877930e-02
1.859329408034682274e-03
5.796174705028533936e-02
1.219758018851280212e-01
2.895241416990756989e-02
3.428375720977783203e-02
7.517003268003463745e-02
2.265346236526966095e-02
2.682746574282646179e-02
9.448429197072982788e-02
2.236887067556381226e-02
1.227536797523498535e-02
9.032925963401794434e-02
6.403302401304244995e-02
6.179424375295639038e-02
4.769749194383621216e-02
6.075074151158332825e-02
4.627453535795211792e-02
2.612547576427459717e-02
3.737631440162658691e-02
7.414550334215164185e-02
2.883857861161231995e-02
4.255587607622146606e-02
5.367390438914299011e-02
5.906216800212860107e-02
2.578396536409854889e-02
4.885482788085937500e-02
8.253145962953567505e-02
1.641142740845680237e-02
7.042684406042098999e-02
2.555629238486289978e-02
1.067406833171844482e-01
7.133753597736358643e-02
7.080629467964172363e-02
2.178071625530719757e-02
5.025881156325340271e-02
2.585985697805881500e-02
4.919633641839027405e-02
5.418616905808448792e-02
4.864612594246864319e-02
5.892935767769813538e-02
5.676646530628204346e-02
5.215608701109886169e-02
8.533942699432373047e-02
9.186604619026184082e-02
6.304644048213958740e-02
2.493019215762615204e-02
9.012055583298206329e-03
3.009077906608581543e-02
9.325105696916580200e-02
1.436806321144104004e-01
3.098249807953834534e-02
7.133753504604101181e-03
9.871520847082138062e-02
1.318605989217758179e-02
3.399916738271713257e-02
1.624067313969135284e-02
2.225503511726856232e-02
4.576227068901062012e-02
6.431761663407087326e-03
7.535975426435470581e-02
3.604822233319282532e-02
1.166254878044128418e-01
1.650629099458456039e-03
4.951887577772140503e-02
3.762296214699745178e-02
7.484749704599380493e-02
7.277946174144744873e-02
3.686404973268508911e-02
4.728008806705474854e-02
7.792107760906219482e-02
5.048648267984390259e-02
2.003522217273712158e-02
1.271553635597229004e-01
2.508197352290153503e-02
7.924917340278625488e-02
2.549937367439270020e-02
1.037240177392959595e-01
5.437589809298515320e-02
5.082799494266510010e-02
5.228889361023902893e-02
2.515786513686180115e-02
8.429592102766036987e-02
2.891446836292743683e-02
6.120608747005462646e-02
1.744544208049774170e-01
7.968554273247718811e-04
1.828972995281219482e-02
1.967474073171615601e-01
5.428103357553482056e-02
7.575818896293640137e-02
1.489360816776752472e-02
6.131992489099502563e-02
3.054612502455711365e-02
7.852821052074432373e-02
2.475943788886070251e-02
3.760398924350738525e-02
3.320231102406978607e-03
2.992002479732036591e-02
1.306083947420120239e-01
1.304376423358917236e-01
2.578396536409854889e-02
7.964760065078735352e-02
6.312233209609985352e-02
6.919361650943756104e-02
6.813114136457443237e-02
7.606174796819686890e-02
9.486374619882553816e-05
1.414987593889236450e-01
4.811489209532737732e-02
7.050273567438125610e-02
3.620000556111335754e-02
4.612275213003158569e-02
2.870576828718185425e-02
5.980210378766059875e-02
1.386907994747161865e-01
4.542076215147972107e-02
3.388532996177673340e-02
1.000812500715255737e-01
4.149340093135833740e-02
4.762160032987594604e-02
1.241197213530540466e-01
8.983596414327621460e-02
3.124811686575412750e-02
1.529203541576862335e-02
5.447076261043548584e-02
7.480955123901367188e-02
7.691552489995956421e-02
7.325378060340881348e-02
1.162460297346115112e-01
6.511447578668594360e-02
6.756196171045303345e-02
1.684780046343803406e-02
9.389613568782806396e-02
6.860546022653579712e-02
4.225230962038040161e-02
8.036856353282928467e-02
8.941856771707534790e-02
3.018564358353614807e-02
2.498711086809635162e-02
4.044989868998527527e-02
2.982516027987003326e-02
8.545325696468353271e-02
1.349721401929855347e-01
3.855262696743011475e-02
3.974790871143341064e-02
5.818942189216613770e-02
3.608616814017295837e-02
9.332694858312606812e-02
7.515105605125427246e-02
8.046342432498931885e-02
2.973029762506484985e-02
3.155168145895004272e-02
5.071415752172470093e-02
7.534078508615493774e-02
2.261551655828952789e-02
1.707547344267368317e-02
2.027238160371780396e-01
1.032686680555343628e-01
2.197423726320266724e-01
4.612275213003158569e-02
4.422547668218612671e-02
9.454120695590972900e-02
5.008805543184280396e-03
5.703208222985267639e-02
5.566604435443878174e-02
1.918144896626472473e-02
1.315190941095352173e-01
5.949854105710983276e-02
5.760126560926437378e-02
3.891310840845108032e-02
3.270901739597320557e-02
1.525788456201553345e-01
8.638292551040649414e-02
6.211677938699722290e-02
9.915158152580261230e-02
2.443690039217472076e-02
4.691960662603378296e-02
5.418616905808448792e-02
5.579885467886924744e-02
7.682065665721893311e-02
5.756331980228424072e-02
5.547631531953811646e-02
1.790647953748703003e-01
2.551834657788276672e-02
1.133052557706832886e-01
1.874507591128349304e-02
1.530721336603164673e-01
1.291095614433288574e-01
7.991321384906768799e-02
1.595608144998550415e-02
7.238103449344635010e-02
5.198533087968826294e-02
7.666888087987899780e-02
1.089604943990707397e-01
6.710661202669143677e-02
9.588827192783355713e-02
3.853365406394004822e-02
6.826394796371459961e-02
4.724214598536491394e-02
3.739528730511665344e-02
7.600483298301696777e-02
1.460332423448562622e-01
7.623250782489776611e-02
1.721587181091308594e-01
2.310880832374095917e-02
9.093638509511947632e-02
4.682474210858345032e-02
2.216017059981822968e-02
6.581646203994750977e-02
3.299361094832420349e-02
6.818805634975433350e-02
1.142159476876258850e-01
1.165495961904525757e-01
1.984549500048160553e-02
2.474046498537063599e-02
5.707002803683280945e-02
6.978177279233932495e-02
4.635042324662208557e-02
1.028702408075332642e-01
4.174004867672920227e-02
1.119771599769592285e-01
2.064235135912895203e-02
4.342862218618392944e-02
1.732781082391738892e-01
1.958556920289993286e-01
4.304916784167289734e-02
9.480682760477066040e-02
8.031164854764938354e-02
3.733836859464645386e-02
1.105352342128753662e-01
1.612683571875095367e-02
3.126709163188934326e-02
8.017883449792861938e-02
4.695755243301391602e-02
7.733292132616043091e-02
6.424172967672348022e-02
6.285671889781951904e-02
1.026615425944328308e-01
1.419161632657051086e-02
4.052579030394554138e-02
1.557472944259643555e-01
8.934267610311508179e-02
9.552779048681259155e-02
1.069304123520851135e-01
2.008265405893325806e-01
3.616205975413322449e-02
7.742778956890106201e-02
3.686404973268508911e-02
2.587882988154888153e-02
1.052418351173400879e-01
4.849434643983840942e-02
5.414822325110435486e-02
1.101368069648742676e-01
8.518764376640319824e-02
3.625692427158355713e-02
3.707275167107582092e-02
1.336440443992614746e-01
3.616205975413322449e-02
9.091740846633911133e-02
5.978313088417053223e-02
1.108767464756965637e-01
7.632736861705780029e-02
2.906625159084796906e-02
5.454665422439575195e-02
8.795766532421112061e-02
1.152594462037086487e-01
4.604686051607131958e-02
4.625556245446205139e-02
7.824361324310302734e-02
1.225639600306749344e-02
7.245692610740661621e-02
8.932369947433471680e-02
8.274015784263610840e-02
2.049056813120841980e-02
1.379318814724683762e-02
4.158826544880867004e-02
3.263312857598066330e-03
7.029403746128082275e-02
3.557390347123146057e-02
1.811328381299972534e-01
5.208019539713859558e-02
2.255859784781932831e-02
9.399099647998809814e-02
7.207747548818588257e-02
4.155031964182853699e-02
6.851059198379516602e-02
2.881960570812225342e-02
3.855262696743011475e-02
3.542212024331092834e-02
9.389613568782806396e-02
1.246699318289756775e-01
5.798071995377540588e-02
5.162484943866729736e-02
6.128197908401489258e-02
2.754843048751354218e-02
8.232275396585464478e-02
7.769340276718139648e-02
1.469439417123794556e-01
3.942537307739257812e-02
4.240409284830093384e-02
4.139853641390800476e-02
6.930745393037796021e-02
1.148041039705276489e-01
4.993627592921257019e-02
9.531909227371215820e-02
4.479466006159782410e-02
5.642495304346084595e-02
6.249623373150825500e-02
5.621625483036041260e-02
7.088218629360198975e-02
5.158690363168716431e-02
5.913805589079856873e-02
1.375524234026670456e-02
2.316572703421115875e-02
6.828292459249496460e-02
8.976007252931594849e-02
2.189455181360244751e-02
6.333103775978088379e-02
5.190943926572799683e-02
4.259382188320159912e-02
1.407398432493209839e-01
1.855534873902797699e-02
2.993899770081043243e-02
2.561321016401052475e-03
3.352484852075576782e-02
7.799696922302246094e-02
1.377801001071929932e-01
1.874507591128349304e-02
1.160752773284912109e-01
7.978040724992752075e-02
6.765682250261306763e-02
3.473910316824913025e-02
4.515514150261878967e-02
3.269004449248313904e-02
7.103396952152252197e-02
5.206122249364852905e-02
2.777610346674919128e-02
1.616478152573108673e-02
6.164246052503585815e-02
5.244067683815956116e-02
2.043364942073822021e-02
9.607800096273422241e-02
2.191352471709251404e-02
1.327143758535385132e-01
8.053931593894958496e-02
1.062473934143781662e-02
2.291908115148544312e-02
1.329040974378585815e-01
4.323889315128326416e-02
1.625964604318141937e-02
1.090743318200111389e-01
9.784246236085891724e-02
4.566740617156028748e-02
6.158554181456565857e-02
4.598994180560112000e-02
1.171946674585342407e-01
4.394088685512542725e-02
7.435420155525207520e-02
6.981971673667430878e-03
4.972757399082183838e-02
6.205986067652702332e-02
3.054612502455711365e-02
2.333648130297660828e-02
8.964623510837554932e-02
2.908522449433803558e-02
4.295430332422256470e-02
1.161132194101810455e-02
2.422820031642913818e-02
8.974110335111618042e-02
7.148931920528411865e-02
3.623795136809349060e-02
4.826667159795761108e-02
5.695619061589241028e-02
6.792244035750627518e-03
3.802138939499855042e-02
5.357904359698295593e-02
